B,訴訟損失引当金繰入額,訴訟損失引当金繰入額、特別損失,Provision for loss on litigation,Provision for loss on litigation-EL,,,jppfs_cor,ProvisionForLossOnLitigationEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,環境対策引当金繰入額,環境対策引当金繰入額、特別損失,Provision for environmental measures,Provision for environmental measures-EL,,,jppfs_cor,ProvisionForEnvironmentalMeasuresEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,環境対策費,環境対策費、特別損失,Environmental expenses,Environmental expenses-EL,,,jppfs_cor,EnvironmentalExpensesEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,利息返還損失引当金繰入額,利息返還損失引当金繰入額、特別損失,Provision for loss on interest repayment,Provision for loss on interest repayment-EL,,,jppfs_cor,ProvisionForLossOnInterestRepaymentEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,偶発損失引当金繰入額,偶発損失引当金繰入額、特別損失,Provision for contingent loss,Provision for contingent loss-EL,,,jppfs_cor,ProvisionForContingentLossEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,災害損失引当金繰入額,災害損失引当金繰入額、特別損失,Provision for loss on disaster,Provision for loss on disaster-EL,,,jppfs_cor,ProvisionForLossOnDisasterEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,臨時損失,臨時損失、特別損失,Nonrecurring loss,Nonrecurring loss-EL,,,jppfs_cor,NonrecurringLossEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,特別法上の準備金繰入額,特別法上の準備金繰入額、特別損失,Provision of reserves under special laws,Provision of reserves under special laws-EL,,,jppfs_cor,ProvisionOfReservesUnderTheSpecialLawsEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,その他,その他、特別損失,Other,Other-EL,,,jppfs_cor,OtherEL,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,特別損失,特別損失,Extraordinary losses,Extraordinary losses,特別損失合計[合計],Total extraordinary losses[合計],jppfs_cor,ExtraordinaryLoss,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,匿名組合損益分配前税引前当期純利益又は純損失（△）,匿名組合損益分配前税引前当期純利益又は純損失（△）,Profit (loss) before dividend distribution from silent partnerships and income taxes,Profit (loss) before dividend distribution from silent partnerships and income taxes,"匿名組合損益分配前税引前当期純損失（△）[負値]
匿名組合損益分配前税引前当期純利益[正値]
匿名組合損益分配前税金等調整前当期純利益又は純損失（△）[連結|標準]
匿名組合損益分配前税金等調整前当期純損失（△）[連結|負値]
匿名組合損益分配前税金等調整前当期純利益[連結|正値]
匿名組合損益分配前税金等調整前四半期純利益又は純損失（△）[四連|標準]
匿名組合損益分配前税金等調整前四半期純損失（△）[四連|負値]
匿名組合損益分配前税金等調整前四半期純利益[四連|正値]
匿名組合損益分配前税引前四半期純利益又は純損失（△）[四個|標準]
匿名組合損益分配前税引前四半期純損失（△）[四個|負値]
匿名組合損益分配前税引前四半期純利益[四個|正値]
匿名組合損益分配前税金等調整前中間純利益又は純損失（△）[中連|標準]
匿名組合損益分配前税金等調整前中間純損失（△）[中連|負値]
匿名組合損益分配前税金等調整前中間純利益[中連|正値]
匿名組合損益分配前税引前中間純利益又は純損失（△）[中個|標準]
匿名組合損益分配前税引前中間純損失（△）[中個|負値]
匿名組合損益分配前税引前中間純利益[中個|正値]","Loss before dividend distribution from silent partnerships and income taxes[負値]
Profit before dividend distribution from silent partnerships and income taxes[正値]
Profit (loss) before dividend distribution from silent partnerships and income taxes[連結|標準]
Loss before dividend distribution from silent partnerships and income taxes[連結|負値]
Profit before dividend distribution from silent partnerships and income taxes[連結|正値]
Profit (loss) before dividend distribution from silent partnerships and income taxes[四連|標準]
Loss before dividend distribution from silent partnerships and income taxes[四連|負値]
Profit before dividend distribution from silent partnerships and income taxes[四連|正値]
Profit (loss) before dividend distribution from silent partnerships and income taxes[四個|標準]
Loss before dividend distribution from silent partnerships and income taxes[四個|負値]
Profit before dividend distribution from silent partnerships and income taxes[四個|正値]
Profit (loss) before dividend distribution from silent partnerships and income taxes[中連|標準]
Loss before dividend distribution from silent partnerships and income taxes[中連|負値]
Profit before dividend distribution from silent partnerships and income taxes[中連|正値]
Profit (loss) before dividend distribution from silent partnerships and income taxes[中個|標準]
Loss before dividend distribution from silent partnerships and income taxes[中個|負値]
Profit before dividend distribution from silent partnerships and income taxes[中個|正値]",jppfs_cor,IncomeBeforeDividendsDistributionFromSilentPartnershipIncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,credit,false,2,,,
B,匿名組合損益分配額,匿名組合損益分配額,Dividend distribution from silent partnerships,Dividend distribution from silent partnerships,,,jppfs_cor,DividendsDistributionFromSilentPartnership,xbrli:monetaryItemType,xbrli:item,duration,debit,false,2,,,
A,税引前当期純利益又は税引前当期純損失（△）,税引前当期純利益又は税引前当期純損失（△）,Profit (loss) before income taxes,Profit (loss) before income taxes,"税引前当期純損失（△）[負値]
税引前当期純利益[正値]
税金等調整前当期純利益又は税金等調整前当期純損失（△）[連結|標準]
税金等調整前当期純損失（△）[連結|負値]
税金等調整前当期純利益[連結|正値]
税金等調整前四半期純利益又は税金等調整前四半期純損失（△）[四連|標準]
税金等調整前四半期純損失（△）[四連|負値]
税金等調整前四半期純利益[四連|正値]
税引前四半期純利益又は税引前四半期純損失（△）[四個|標準]
税引前四半期純損失（△）[四個|負値]
税引前四半期純利益[四個|正値]
税金等調整前中間純利益又は税金等調整前中間純損失（△）[中連|標準]
税金等調整前中間純損失（△）[中連|負値]
税金等調整前中間純利益[中連|正値]
税引前中間純利益又は税引前中間純損失（△）[中個|標準]
税引前中間純損失（△）[中個|負値]
税引前中間純利益[中個|正値]","Loss before income taxes[負値]
Profit before income taxes[正値]
Profit (loss) before income taxes[連結|標準]
Loss before income taxes[連結|負値]
Profit before income taxes[連結|正値]
Profit (loss) before income taxes[四連|標準]
Loss before income taxes[四連|負値]
Profit before income taxes[四連|正値]
Profit (loss) before income taxes[四個|標準]
Loss before income taxes[四個|負値]
Profit before income taxes[四個|正値]
Profit (loss) before income taxes[中連|標準]
Loss before income taxes[中連|負値]
Profit before income taxes[中連|正値]
Profit (loss) before income taxes[中個|標準]
Loss before income taxes[中個|負値]
Profit before income taxes[中個|正値]",jppfs_cor,IncomeBeforeIncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,credit,false,2,,,
A,法人税等,法人税等,Income taxes,Income taxes,法人税等合計[合計],Total income taxes[合計],jppfs_cor,IncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,debit,false,2,,,
A,法人税、住民税及び事業税,法人税、住民税及び事業税,Income taxes - current,Income taxes-current,,,jppfs_cor,IncomeTaxesCurrent,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,法人税等の更正、決定等による納付税額又は還付税額,法人税等の更正、決定等による納付税額又は還付税額,Income taxes - correction,Income taxes-correction,,,jppfs_cor,IncomeTaxesCorrection,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,法人税等調整額,法人税等調整額,Income taxes - deferred,Income taxes-deferred,,,jppfs_cor,IncomeTaxesDeferred,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,法人税等還付税額,法人税等還付税額、法人税等,Refund of income taxes,Refund of income taxes-income taxes,,,jppfs_cor,RefundOfIncomeTaxesIncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,過年度法人税等,過年度法人税等、法人税等,Income taxes for prior periods,Income taxes for prior periods-income taxes,,,jppfs_cor,IncomeTaxesForPriorPeriodsIncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
B,過年度法人税等戻入額,過年度法人税等戻入額、法人税等,Refund of income taxes for prior periods,Refund of income taxes for prior periods-income taxes,,,jppfs_cor,RefundOfIncomeTaxesForPriorPeriodsIncomeTaxes,xbrli:monetaryItemType,xbrli:item,duration,debit,false,3,,,
A,当期純利益又は当期純損失（△）,当期純利益又は当期純損失（△）（平成26年3月28日財規等改正後）,Profit (loss),Profit (loss) (after amendment dated 2014-03-28),"当期純損失（△）[負値]
当期純利益[正値]
四半期純利益又は四半期純損失（△）[四連|標準]
四半期純損失（△）[四連|負値]
四半期純利益[四連|正値]
四半期純利益又は四半期純損失（△）[四個|標準]
四半期純損失（△）[四個|負値]
四半期純利益[四個|正値]
中間純利益又は中間純損失（△）[中連|標準]
中間純損失（△）[中連|負値]
中間純利益[中連|正値]
中間純利益又は中間純損失（△）[中個|標準]
中間純損失（△）[中個|負値]
中間純利益[中個|正値]","Loss[負値]
Profit[正値]
Profit (loss)[四連|標準]
Loss[四連|負値]
Profit[四連|正値]
Profit (loss)[四個|標準]
Loss[四個|負値]
Profit[四個|正値]
Profit (loss)[中連|標準]
Loss[中連|負値]
Profit[中連|正値]
Profit (loss)[中個|標準]
Loss[中個|負値]
Profit[中個|正値]",jppfs_cor,ProfitLoss,xbrli:monetaryItemType,xbrli:item,duration,credit,false,2,,,
A,（内訳）,内訳、当期純利益 [タイトル項目],Profit attributable to,Profit attributable to [abstract],,,jppfs_cor,ProfitAttributableToAbstract,xbrli:stringItemType,xbrli:item,duration,,true,3,,,
A,非支配株主に帰属する当期純利益又は非支配株主に帰属する当期純損失（△）,非支配株主に帰属する当期純利益又は非支配株主に帰属する当期純損失（△）,Profit (loss) attributable to non-controlling interests,Profit (loss) attributable to non-controlling interests,"非支配株主に帰属する当期純損失（△）[負値]
非支配株主に帰属する当期純利益[正値]
非支配株主に帰属する四半期純利益又は非支配株主に帰属する四半期純損失（△）[四連|標準]
非支配株主に帰属する四半期純損失（△）[四連|負値]
非支配株主に帰属する四半期純利益[四連|正値]
非支配株主に帰属する中間純利益又は非支配株主に帰属する中間純損失（△）[中連|標準]
非支配株主に帰属する中間純損失（△）[中連|負値]
非支配株主に帰属する中間純利益[中連|正値]","Loss attributable to non-controlling interests[負値]
Profit attributable to non-controlling interests[正値]
Profit (loss) attributable to non-controlling interests[四連|標準]
Loss attributable to non-controlling interests[四連|負値]
Profit attributable to non-controlling interests[四連|正値]
Profit (loss) attributable to non-controlling interests[中連|標準]
Loss attributable to non-controlling interests[中連|負値]
Profit attributable to non-controlling interests[中連|正値]",jppfs_cor,ProfitLossAttributableToNonControllingInterests,xbrli:monetaryItemType,xbrli:item,duration,credit,false,4,,,
A,親会社株主に帰属する当期純利益又は親会社株主に帰属する当期純損失（△）,親会社株主に帰属する当期純利益又は親会社株主に帰属する当期純損失（△）,Profit (loss) attributable to owners of parent,Profit (loss) attributable to owners of parent,"親会社株主に帰属する当期純損失（△）[負値]
親会社株主に帰属する当期純利益[正値]
親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）[四連|標準]
親会社株主に帰属する四半期純損失（△）[四連|負値]
親会社株主に帰属する四半期純利益[四連|正値]
親会社株主に帰属する中間純利益又は親会社株主に帰属する中間純損失（△）[中連|標準]
親会社株主に帰属する中間純損失（△）[中連|負値]
親会社株主に帰属する中間純利益[中連|正値]","Loss attributable to owners of parent[負値]
Profit attributable to owners of parent[正値]
Profit (loss) attributable to owners of parent[四連|標準]
Loss attributable to owners of parent[四連|負値]
Profit attributable to owners of parent[四連|正値]
Profit (loss) attributable to owners of parent[中連|標準]
Loss attributable to owners of parent[中連|負値]
Profit attributable to owners of parent[中連|正値]",jppfs_cor,ProfitLossAttributableToOwnersOfParent,xbrli:monetaryItemType,xbrli:item,duration,credit,false,4,,,
A,その他の包括利益,その他の包括利益 [タイトル項目],Other comprehensive income,Other comprehensive income [abstract],,,jppfs_cor,OtherComprehensiveIncomeAbstract,xbrli:stringItemType,xbrli:item,duration,,true,2,,,
B,その他有価証券評価差額金（税引前）,その他有価証券評価差額金（税引前）、その他の包括利益,"Valuation difference on available-for-sale securities, before tax","Valuation difference on available-for-sale securities, before tax-OCI",,,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecuritiesBeforeTaxOCI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
A,その他有価証券評価差額金,その他有価証券評価差額金（税引後）、その他の包括利益,Valuation difference on available-for-sale securities,"Valuation difference on available-for-sale securities, net of tax-OCI",,,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecuritiesNetOfTaxOCI,xbrli:monetaryItemType,xbrli:item,duration,credit,false,3,,,
